packet_rate,byte_rate,avg_packet_size,tcp_count,udp_count,icmp_count,syn_count,tcp_ratio,udp_ratio,icmp_ratio,attack_type
37.68571993857228,13548.016317916734,442.0,0,1,0,0,0,1,0,udp_flood
27.843648631716697,9689.589723837413,401.5,0,1,0,0,0,1,0,udp_flood
0.901242395572307,383.5739630309329,425.60577,0,0,0,0,1,0,0,normal
28.1940313235688,9811.522900601942,401.5,0,1,0,0,0,1,0,udp_flood
37.41569775599353,13076.786365719738,432.0,0,1,0,0,0,1,0,udp_flood
193.40489314379656,11217.4838023402,69.0,0,1,0,0,0,1,0,normal
36.74106732800588,12841.003031138056,432.0,0,1,0,0,0,1,0,udp_flood
28985.50724637681,891304.347826087,42.25,0,0,0,0,1,0,0,normal
31250.0,0.0,0.0,0,0,0,0,1,0,0,normal
37.86408686021526,13612.139226247386,442.0,0,1,0,0,0,1,0,udp_flood
28.35203780271707,9866.50915534554,401.5,0,1,0,0,0,1,0,udp_flood
2.821145416530967,1796.2823339349152,636.72095,0,0,0,0,1,0,0,normal
37.84510000567677,13226.86245198403,432.0,0,1,0,0,0,1,0,udp_flood
27.437727790302592,9548.3292710253,401.5,0,1,0,0,0,1,0,udp_flood
37.50093752343809,13481.587039675993,442.0,0,1,0,0,0,1,0,udp_flood
22222.222222222223,0.0,0.0,0,0,0,0,1,0,0,normal
27.44977834303988,9552.52286337788,401.5,0,1,0,0,0,1,0,udp_flood
37.19995908004501,13001.385698475731,432.0,0,1,0,0,0,1,0,udp_flood
37.05968462208386,12952.35977541831,432.0,0,1,0,0,0,1,0,udp_flood
0.8367868806321422,0.0,0.0,0,0,0,0,1,0,0,normal
36.68412219481103,12821.100707086456,432.0,0,1,0,0,0,1,0,udp_flood
1.8910603902173253,907.7089873043162,556.8421,0,0,0,0,1,0,0,normal
40000.0,240000.00000000003,8.0,0,0,0,0,1,0,0,normal
37.7359168659782,5781.861243236735,153.21906,0,0,0,0,1,0,0,normal
27.45970288601477,9555.97660433314,401.5,0,1,0,0,0,1,0,udp_flood
37.899244857546215,13624.778526287864,442.0,0,1,0,0,0,1,0,udp_flood
0.7952570076804928,2.3857710230414786,3.75,0,0,0,0,1,0,0,normal
0.5625650505536833,26.349821077546714,46.83871,0,0,0,0,1,0,0,normal
28.134011675614843,9790.636063113963,401.5,0,1,0,0,0,1,0,udp_flood
37.6484761779267,13534.62718596465,442.0,0,1,0,0,0,1,0,udp_flood
20.766221663841595,7709.459792701192,395.8125,0,1,0,0,0,1,0,udp_flood
3956.4787339268055,127596.43916913948,43.75,0,0,0,0,1,0,0,normal
193.91118867558657,12410.31607523754,73.5,0,1,0,0,0,1,0,normal
28.274412599078254,9839.495584479231,401.5,0,1,0,0,0,1,0,udp_flood
36.51667442645999,12762.577712047763,432.0,0,1,0,0,0,1,0,udp_flood
48.68667689086882,292.1200613452129,9.0,0,0,0,0,1,0,0,normal
191.87413057034584,10936.825442509711,67.75,0,1,0,0,0,1,0,normal
1.1271136198155591,0.0,0.0,0,0,0,0,1,0,0,normal
37.03086522616601,13312.59604880668,442.0,0,1,0,0,0,1,0,udp_flood
122.69336474283472,2306.635257165293,20.0,0,0,0,1,1,0,0,normal
191.60758766047127,7472.695918758383,46.75,0,1,0,0,0,1,0,normal
192.8268414963363,11376.78364828384,70.25,0,1,0,0,0,1,0,normal
37.1298616912652,13348.185278009838,442.0,0,1,0,0,0,1,0,udp_flood
36.64278778329455,13173.082208094393,442.0,0,1,0,0,0,1,0,udp_flood
0.7957524326649211,2.3872572979947635,3.75,0,0,0,0,1,0,0,normal
0.795811405827707,2.387434217483121,3.75,0,0,0,0,1,0,0,normal
0.6602027680761592,0.0,0.0,0,0,0,0,0,0,0,normal
28.084102525696952,9773.26767894254,401.5,0,1,0,0,0,1,0,udp_flood
27.77160630970896,9664.518995778715,401.5,0,1,0,0,0,1,0,udp_flood
36.51034155424524,12760.364373208711,432.0,0,1,0,0,0,1,0,udp_flood
37.11780262608453,12972.672017816543,432.0,0,1,0,0,0,1,0,udp_flood
37.07514204413796,12957.762144426217,432.0,0,1,0,0,0,1,0,udp_flood
666666.6666666666,0.0,0.0,0,0,0,0,1,0,0,normal
27.4467647126095,9551.474119988106,401.5,0,1,0,0,0,1,0,udp_flood
298.80850110185634,1120.5318791319612,4.5,0,0,0,1,1,0,0,normal
666666.6666666666,4000000.0,9.0,0,0,0,0,1,0,0,normal
37.43320512460578,13457.23724229578,442.0,0,1,0,0,0,1,0,udp_flood
28.076874482332627,9770.752319851754,401.5,0,1,0,0,0,1,0,udp_flood
0.8502275315152776,51.4387656566743,65.875,0,1,0,0,0,1,0,normal
37.3761913660998,13062.978882451878,432.0,0,1,0,0,0,1,0,udp_flood
36.84632319752393,13246.253189509853,442.0,0,1,0,0,0,1,0,udp_flood
37.183014798839885,12995.46367219454,432.0,0,1,0,0,0,1,0,udp_flood
27.321533466601704,9917.716648376418,419.0,0,1,0,0,0,1,0,udp_flood
31578.94736842105,0.0,0.0,0,0,0,0,1,0,0,normal
191.4516823816589,6317.905518594745,39.25,0,1,0,0,0,1,0,normal
37.6060019179061,13143.29767030818,432.0,0,1,0,0,0,1,0,udp_flood
28.35887207312808,9868.88748144857,401.5,0,1,0,0,0,1,0,udp_flood
8.003377425273465,459.3938642106969,59.7,0,0,0,0,1,0,0,normal
0.4894279798250096,0.0,0.0,0,0,0,0,0,0,0,normal
77.61303692052167,26735.104117889023,344.46667,0,0,0,0,1,0,0,normal
95.95892957814056,2207.0553802972327,28.75,0,0,0,0,1,0,0,normal
32.08869314786069,834.3060218443778,31.75,0,0,0,0,1,0,0,normal
42553.19148936171,16297872.340425532,574.5,0,1,0,0,0,1,0,udp_flood
37.34373978882115,13051.637056192993,432.0,0,1,0,0,0,1,0,udp_flood
191.4425193835551,12539.485019622858,76.75,0,1,0,0,0,1,0,normal
5838.198498748958,396163.469557965,67.85714,0,0,0,0,1,0,0,normal
4.457385720987713,338.31557622296737,75.9,0,0,0,0,1,0,0,normal
188.80392712168413,9251.392428962525,59.25,0,1,0,0,0,1,0,normal
56.76335357892944,340.58012147357664,8.0,0,0,0,0,1,0,0,normal
2.2097144313392234,1540.322308946955,697.0685,0,0,0,0,1,0,0,normal
5882.35294117647,399159.6638655462,67.85714,0,0,0,0,1,0,0,normal
191.6902285905976,9584.51142952988,60.5,0,1,0,0,0,1,0,normal
200.6957452502007,1204.1744715012042,8.0,0,0,0,0,1,0,0,normal
36.96550194530954,12919.442929885685,432.0,0,1,0,0,0,1,0,udp_flood
85.56149732620321,6930.48128342246,91.25,0,1,0,0,0,1,0,normal
27.95964491250961,9729.956429553344,401.5,0,1,0,0,0,1,0,udp_flood
36.55772464721796,13142.502010674856,442.0,0,1,0,0,0,1,0,udp_flood
28.223871750726765,9821.907369252916,401.5,0,1,0,0,0,1,0,udp_flood
87.73084177742685,4035.6187217616352,54.0,0,1,0,0,0,1,0,normal
192.8919322949318,17456.719872691327,101.0,0,1,0,0,0,1,0,normal
36.99182480671772,12928.64276994784,432.0,0,1,0,0,0,1,0,udp_flood
190.1231047103,14069.109748562194,84.5,0,1,0,0,0,1,0,normal
40816.32653061225,16816326.530612245,618.0,0,1,0,0,0,1,0,udp_flood
37.03429375601807,13313.828605288496,442.0,0,1,0,0,0,1,0,udp_flood
0.8547578385567586,0.0,0.0,0,0,0,0,0,0,0,normal
85.26421247841749,4348.474836399292,61.75,0,1,0,0,0,1,0,normal
37.64139047296407,13155.665970300945,432.0,0,1,0,0,0,1,0,udp_flood
37.27657353736045,13028.162451307477,432.0,0,1,0,0,0,1,0,udp_flood
93.6803252580893,224.8327806194144,2.4,0,0,0,0,1,0,0,normal
27.709146327383564,9642.78292192948,401.5,0,1,0,0,0,1,0,udp_flood
88.27293993026437,5914.286975327714,80.25,0,1,0,0,0,1,0,normal
37.12503712503712,12975.200475200474,432.0,0,1,0,0,0,1,0,udp_flood
750000.0,17000000.0,33.0,0,0,0,0,1,0,0,normal
44444.444444444445,22177777.777777776,748.5,0,1,0,0,0,1,0,udp_flood
18292.682926829268,109756.0975609756,8.0,0,0,0,0,1,0,0,normal
18072.289156626503,108433.73493975904,8.0,0,0,0,0,1,0,0,normal
194.18418369823772,17670.76071653964,103.5,0,1,0,0,0,1,0,normal
193.64833462432225,7745.933384972889,48.0,0,1,0,0,0,1,0,normal
191.73617102866456,9011.600038347236,56.75,0,1,0,0,0,1,0,normal
666666.6666666666,4000000.0,9.0,0,0,0,0,1,0,0,normal
0.4539533747456955,0.0,0.0,0,0,0,0,0,0,0,normal
37.365367908753775,13059.196084109444,432.0,0,1,0,0,0,1,0,udp_flood
37.67933006151151,13545.719157113386,442.0,0,1,0,0,0,1,0,udp_flood
37.0092800769793,12934.743386904269,432.0,0,1,0,0,0,1,0,udp_flood
799999.9999999999,0.0,0.0,0,0,0,0,0,0,0,normal
3.356310385617688,288.82915485121106,86.05556,0,0,0,0,1,0,0,normal
183.22568824149147,7329.027529659658,48.0,0,1,0,0,0,1,0,normal
36.93273625409723,12907.99132080698,432.0,0,1,0,0,0,1,0,udp_flood
47619.04761904762,682539.6825396825,24.666666,0,0,0,0,1,0,0,normal
36.72251549231122,12834.519164562773,432.0,0,1,0,0,0,1,0,udp_flood
37.76470699307962,13198.765094081326,432.0,0,1,0,0,0,1,0,udp_flood
14981.273408239702,483146.0674157304,43.75,0,0,0,0,1,0,0,normal
3.35458462694503,288.68064372988067,86.05556,0,0,0,0,1,0,0,normal
192.1045048506388,10757.85227163577,62.0,0,1,0,0,0,1,0,normal
0.5913818184716654,101.2891352275093,171.27536,0,0,0,0,1,0,0,normal
27.83964365256125,9688.195991091314,401.5,0,1,0,0,0,1,0,udp_flood
14.102979959665475,0.0,0.0,0,0,0,0,1,0,0,normal
220.3613926840017,55696.34200088144,252.75,0,0,0,0,1,0,0,normal
1.2685773908851656,0.0,0.0,0,0,0,0,0,0,0,normal
0.7951690300746843,2.385507090224053,3.75,0,0,0,0,1,0,0,normal
36.68883283650539,12822.747076358632,432.0,0,1,0,0,0,1,0,udp_flood
27.696355621206177,9638.33175617975,401.5,0,1,0,0,0,1,0,udp_flood
37.82827852961481,13220.983346100376,432.0,0,1,0,0,0,1,0,udp_flood
37.06449221645664,12954.040029651593,432.0,0,1,0,0,0,1,0,udp_flood
0.7970316151556757,2.391094845467028,3.75,0,0,0,0,1,0,0,normal
2158.4952204748693,146469.31853222326,67.85714,0,0,0,0,1,0,0,normal
13.077194680197204,0.0,0.0,0,0,0,0,1,0,0,normal
0.6388297768208668,87.90633955253455,137.60527,0,0,0,0,1,0,0,normal
0.6644583025836797,0.0,0.0,0,0,0,0,1,0,0,normal
36.90717844620779,12899.05886694962,432.0,0,1,0,0,0,1,0,udp_flood
27.42995076323838,9545.622865606956,401.5,0,1,0,0,0,1,0,udp_flood
37.441264017073216,13460.13441413782,442.0,0,1,0,0,0,1,0,udp_flood
12012.012012012012,387387.3873873874,43.75,0,0,0,0,1,0,0,normal
27.30549386536571,9502.311865147269,401.5,0,1,0,0,0,1,0,udp_flood
37.51606156385703,13487.0241322066,442.0,0,1,0,0,0,1,0,udp_flood
14.331301473257792,315.2886324116714,25.666666,0,1,0,0,0,1,0,normal
37.090956297580746,13334.198788980277,442.0,0,1,0,0,0,1,0,udp_flood
2.085340473539115,1801.5355652831724,933.4286,0,0,0,0,1,0,0,normal
0.6655651563329357,0.0,0.0,0,0,0,0,1,0,0,normal
27.40526911974276,9537.03365367048,401.5,0,1,0,0,0,1,0,udp_flood
0.3991821821573415,24.017461293133383,63.333332,0,1,0,0,0,1,0,normal
27.63334239092889,9616.403152043256,401.5,0,1,0,0,0,1,0,udp_flood
36.63104297737117,13168.859950364937,442.0,0,1,0,0,0,1,0,udp_flood
27.96042667611108,9730.228483286655,401.5,0,1,0,0,0,1,0,udp_flood
132.2265481525013,38017.581233624725,287.51852,0,0,0,0,1,0,0,normal
37.89350031735807,13622.713364090225,442.0,0,1,0,0,0,1,0,udp_flood
38.39029493344083,13417.40807923757,432.0,0,1,0,0,0,1,0,udp_flood
38.535274226645214,13468.078342212502,432.0,0,1,0,0,0,1,0,udp_flood
57692.307692307695,0.0,0.0,0,0,0,0,1,0,0,normal
37.07514204413796,13328.513564867597,442.0,0,1,0,0,0,1,0,udp_flood
96.52626117593118,2220.1040070464173,28.75,0,0,0,0,1,0,0,normal
26.021901767320827,9055.621815027647,401.5,0,1,0,0,0,1,0,udp_flood
27.11913435723132,9437.4587563165,401.5,0,1,0,0,0,1,0,udp_flood
8230.45267489712,265432.0987654321,43.75,0,0,0,0,1,0,0,normal
37.10334208353817,13338.651479031974,442.0,0,1,0,0,0,1,0,udp_flood
38461.53846153846,711538.4615384616,18.5,0,0,0,0,1,0,0,normal
27.85528252220298,9693.638317726638,401.5,0,1,0,0,0,1,0,udp_flood
44444.444444444445,0.0,0.0,0,0,0,0,1,0,0,normal
37.49039308677152,13477.79631469436,442.0,0,1,0,0,0,1,0,udp_flood
27.331116476108047,9511.2285336856,401.5,0,1,0,0,0,1,0,udp_flood
0.77910790975671,0.0,0.0,0,0,0,0,1,0,0,normal
27.68306580726127,9633.706900926922,401.5,0,1,0,0,0,1,0,udp_flood
443.82367146605407,134295.82153066952,302.58823,0,0,0,0,1,0,0,normal
73.6946829286267,3611.039463502708,59.25,0,1,0,0,0,1,0,normal
37.583388142441045,13511.228037207557,442.0,0,1,0,0,0,1,0,udp_flood
36.84157202987851,12876.12942444254,432.0,0,1,0,0,0,1,0,udp_flood
13.08609340853475,52.344373634139,4.0,0,0,0,0,1,0,0,normal
14.07624633431085,0.0,0.0,0,0,0,0,1,0,0,normal
4377.736085053159,297060.66291432147,67.85714,0,0,0,0,1,0,0,normal
191.5984097331992,12645.495042391149,75.5,0,1,0,0,0,1,0,normal
85.295121119072,4435.346298191744,63.0,0,1,0,0,0,1,0,normal
190.82148649937983,6678.752027478294,41.75,0,1,0,0,0,1,0,normal
49.76733769626994,298.60402617761963,9.0,0,0,0,0,1,0,0,normal
27.62545409340166,9613.65802450378,401.5,0,1,0,0,0,1,0,udp_flood
37.80754071399541,13213.735479541394,432.0,0,1,0,0,0,1,0,udp_flood
35.20841621981318,1014.0023871306196,33.4,0,0,0,0,1,0,0,normal
36.853112706031936,13248.69401781848,442.0,0,1,0,0,0,1,0,udp_flood
58139.53488372093,279069.76744186046,4.8,0,0,0,0,1,0,0,normal
27.73122206296028,6094.802649024988,219.78125,0,0,0,0,1,0,0,normal
62.69697299014404,44021.6346354798,702.13336,0,0,0,0,1,0,0,normal
666666.6666666666,4000000.0,9.0,0,0,0,0,1,0,0,normal
28.043280128999086,9759.061484891685,401.5,0,1,0,0,0,1,0,udp_flood
0.8367553722658408,0.0,0.0,0,0,0,0,1,0,0,normal
27.693671073037443,9637.39753341703,401.5,0,1,0,0,0,1,0,udp_flood
6335.797254487856,2762407.6029567053,508.66666,0,1,0,0,0,1,0,udp_flood
192.316938314342,9038.896100774076,56.75,0,1,0,0,0,1,0,normal
12875.536480686696,77253.21888412017,8.0,0,0,0,0,1,0,0,normal
120.0144017282074,480.0576069128296,4.0,0,0,0,0,1,0,0,normal
27.389506167203805,10225.415635756088,440.16666,0,1,0,0,0,1,0,udp_flood
38.1657538690533,13720.58851592466,442.0,0,1,0,0,0,1,0,udp_flood
37.85118805416505,13228.990224930683,432.0,0,1,0,0,0,1,0,udp_flood
35.895042894576264,12545.317491654405,432.0,0,1,0,0,0,1,0,udp_flood
193.46101760495264,10543.625459469917,63.5,0,1,0,0,0,1,0,normal
27.484986326219303,9564.775241524318,401.5,0,1,0,0,0,1,0,udp_flood
24.182724667588296,8278.552744537727,396.0,0,1,0,0,0,1,0,udp_flood
190.76688286913392,13353.681800839377,80.75,0,1,0,0,0,1,0,normal
36.971651985839856,12921.59236905103,432.0,0,1,0,0,0,1,0,udp_flood
27.745408134953664,9655.402030963876,401.5,0,1,0,0,0,1,0,udp_flood
27.160382056040923,9297.904123851342,396.0,0,1,0,0,0,1,0,udp_flood
27.64492853785973,9620.435131175183,401.5,0,1,0,0,0,1,0,udp_flood
45454.545454545456,17409090.90909091,574.5,0,1,0,0,0,1,0,udp_flood
1.9220689428573896,1235.1487446021831,642.6142,0,0,0,0,1,0,0,normal
190.82148649937983,33966.22459688961,186.25,0,1,0,0,0,1,0,normal
37.28143757223278,13402.676807217687,442.0,0,1,0,0,0,1,0,udp_flood
36.72420124862284,13202.35034887991,442.0,0,1,0,0,0,1,0,udp_flood
37.24498822127247,13017.123383334729,432.0,0,1,0,0,0,1,0,udp_flood
36.75727334546323,12846.6670342394,432.0,0,1,0,0,0,1,0,udp_flood
138.15971262779777,414.4791378833932,4.5,0,0,0,0,1,0,0,normal
36.5941796957194,13155.607600611123,442.0,0,1,0,0,0,1,0,udp_flood
38.324454834629975,13394.396964703175,432.0,0,1,0,0,0,1,0,udp_flood
37.42024809624488,13078.376709637583,432.0,0,1,0,0,0,1,0,udp_flood
128.76020022211134,3347.765205774895,31.75,0,0,0,0,1,0,0,normal
27.46171379401884,9556.676400318554,401.5,0,1,0,0,0,1,0,udp_flood
36.69186174506494,13190.724297350847,442.0,0,1,0,0,0,1,0,udp_flood
36.86194280869573,13251.868439726117,442.0,0,1,0,0,0,1,0,udp_flood
0.1487228415360035,0.0,0.0,0,0,0,0,0,0,0,normal
13157.894736842103,78947.36842105263,8.0,0,0,0,0,1,0,0,normal
51724.137931034486,0.0,0.0,0,0,0,0,1,0,0,normal
47.65024718565727,2287.211864911549,60.0,0,1,0,0,0,1,0,normal
24.058124428619543,785.8987313349052,40.333332,0,0,0,0,1,0,0,normal
37.81361668336768,13593.995197670682,442.0,0,1,0,0,0,1,0,udp_flood
25.117634253755085,8598.60345953549,396.0,0,1,0,0,0,1,0,udp_flood
36.81342953909586,13234.427919304962,442.0,0,1,0,0,0,1,0,udp_flood
28.20741855107893,9816.181655775468,401.5,0,1,0,0,0,1,0,udp_flood
192.23375624759709,7689.350249903883,48.0,0,1,0,0,0,1,0,normal
3.939994216416823,1154.418305410129,308.66666,0,0,0,0,1,0,0,normal
117.38237308030912,51507.38530763963,438.8,0,0,0,0,1,0,0,normal
37.12400345253232,12974.839206660046,432.0,0,1,0,0,0,1,0,udp_flood
142857.14285714287,857142.8571428572,8.0,0,0,0,0,1,0,0,normal
36.88505694130665,12891.327400986676,432.0,0,1,0,0,0,1,0,udp_flood
37.42024809624488,13078.376709637583,432.0,0,1,0,0,0,1,0,udp_flood
27.42305547684123,9543.223305940748,401.5,0,1,0,0,0,1,0,udp_flood
53571.42857142857,321428.5714285714,8.0,0,0,0,0,1,0,0,normal
26.21438120953155,8974.056500729634,396.0,0,1,0,0,0,1,0,udp_flood
32.25026203337902,193.50157220027413,9.0,0,0,0,0,1,0,0,normal
37.087173401079234,13332.838837687985,442.0,0,1,0,0,0,1,0,udp_flood
27.90723634638461,10130.326793737617,419.0,0,1,0,0,0,1,0,udp_flood
24.0567739866084,785.8546168958743,40.333332,0,0,0,0,1,0,0,normal
37.59681179036018,13516.053838634483,442.0,0,1,0,0,0,1,0,udp_flood
39.89945337748873,14623.14966284962,453.25,0,1,0,0,0,1,0,udp_flood
257.5070456788887,98002.8898012904,380.58334,0,0,0,0,1,0,0,normal
122.34019312273344,21776.55437584655,178.0,0,0,0,0,1,0,0,normal
193.39554223275152,8896.19494270657,54.0,0,1,0,0,0,1,0,normal
27.80313526688693,9675.491072876652,401.5,0,1,0,0,0,1,0,udp_flood
37.04904367156023,13319.1311999259,442.0,0,1,0,0,0,1,0,udp_flood
36.7586244922715,13214.725504971604,442.0,0,1,0,0,0,1,0,udp_flood
37.98886926130644,13656.998499439664,442.0,0,1,0,0,0,1,0,udp_flood
27.823635250690952,9682.625067240451,401.5,0,1,0,0,0,1,0,udp_flood
36.78600660308818,12856.709307779322,432.0,0,1,0,0,0,1,0,udp_flood
3.3514597655393223,288.41173204557833,86.05556,0,0,0,0,1,0,0,normal
38.08254391393345,13690.674537059074,442.0,0,1,0,0,0,1,0,udp_flood
37.07686033146713,12958.362685847764,432.0,0,1,0,0,0,1,0,udp_flood
36.66092312204422,12812.992631154451,432.0,0,1,0,0,0,1,0,udp_flood
64.40912677326378,193.2273803197913,4.5,0,0,0,0,1,0,0,normal
6097.5609756097565,31358.88501742161,5.142857,0,0,0,0,1,0,0,normal
1.516164588763098,0.0,0.0,0,0,0,0,1,0,0,normal
192.55764694555432,9627.882347277717,60.5,0,1,0,0,0,1,0,normal
186.11576400521125,0.0,0.0,0,0,0,0,1,0,0,normal
3.7300331570500034,2641.256110260565,708.1053,0,0,0,0,1,0,0,normal
85106.38297872341,0.0,0.0,0,0,0,0,0,0,0,normal
190.7214037095313,7438.134744671721,46.75,0,1,0,0,0,1,0,normal
22058.82352941177,132352.9411764706,8.0,0,0,0,0,1,0,0,normal
16194.331983805669,0.0,0.0,0,0,0,0,1,0,0,normal
37.90391357907704,13626.456931678196,442.0,0,1,0,0,0,1,0,udp_flood
37.4900417076714,13102.769576831157,432.0,0,1,0,0,0,1,0,udp_flood
27.90087748259683,9709.505363943696,401.5,0,1,0,0,0,1,0,udp_flood
8.008248495950829,48.04949097570498,7.5,0,0,0,0,1,0,0,normal
144.1402484617533,32909.020476924044,228.3125,0,0,0,0,1,0,0,normal
37.46862003072427,13469.968901045377,442.0,0,1,0,0,0,1,0,udp_flood
27.7779063791962,9666.711419960278,401.5,0,1,0,0,0,1,0,udp_flood
28.164518339795524,9801.252382248842,401.5,0,1,0,0,0,1,0,udp_flood
192.0860545524395,9988.474836726857,58.0,0,1,0,0,0,1,0,normal
42553.19148936171,17063829.78723404,601.5,0,1,0,0,0,1,0,udp_flood
35.22230558167876,1014.4024007523484,33.4,0,0,0,0,1,0,0,normal
27.86097374103225,9695.618861879224,401.5,0,1,0,0,0,1,0,udp_flood
0.8492179551850702,186.90515177300497,220.09091,0,0,0,0,1,0,0,normal
193.14340898116853,11974.891356832448,72.75,0,1,0,0,0,1,0,normal
27.468251279562708,9558.95144528782,401.5,0,1,0,0,0,1,0,udp_flood
37.16228771043146,12988.219554795794,432.0,0,1,0,0,0,1,0,udp_flood
0.2793747146885726,27.518409396824403,102.625,0,1,0,0,0,1,0,normal
122.03555302444778,47614.20493837205,404.54166,0,1,0,0,0,1,0,udp_flood
192.8640308582449,9450.337512054,59.25,0,1,0,0,0,1,0,normal
1.487960266544145,432.0907226194933,290.3913,0,0,0,0,1,0,0,normal
37.49039308677152,13102.892383826646,432.0,0,1,0,0,0,1,0,udp_flood
0.4971908633356392,181.11005848439552,364.26666,0,0,0,0,1,0,0,normal
27.567828344322177,9593.604263824118,401.5,0,1,0,0,0,1,0,udp_flood
190.95813242946485,9356.948489043776,59.25,0,1,0,0,0,1,0,normal
191.2777352716144,9755.164498852331,61.75,0,1,0,0,0,1,0,normal
36.943992906753365,13281.365449977837,442.0,0,1,0,0,0,1,0,udp_flood
8474.57627118644,273305.0847457627,43.75,0,0,0,0,1,0,0,normal
28.279210067398783,9841.165103454778,401.5,0,1,0,0,0,1,0,udp_flood
96.254110852651,3144.3009545199325,40.333332,0,0,0,0,1,0,0,normal
105.61149053016968,633.6689431810181,8.0,0,0,0,0,1,0,0,normal
36.65621964406811,13471.16071919503,452.0,0,1,0,0,0,1,0,udp_flood
193.5171746492501,7740.686985970005,48.0,0,1,0,0,0,1,0,normal
62.72935420129849,2822.820939058432,52.75,0,1,0,0,0,1,0,normal
29702.970297029704,178217.82178217822,8.0,0,0,0,0,1,0,0,normal
37.45879532514234,13091.848966137248,432.0,0,1,0,0,0,1,0,udp_flood
28.24539600045193,9829.39780815727,401.5,0,1,0,0,0,1,0,udp_flood
128.72912174556689,3346.95716538474,31.75,0,0,0,0,1,0,0,normal
28.2311756873115,9824.449139184402,401.5,0,1,0,0,0,1,0,udp_flood
192.25223493223103,12592.521388061135,77.0,0,1,0,0,0,1,0,normal
37.485825672167714,13476.154329144292,442.0,0,1,0,0,0,1,0,udp_flood
27.81886211580992,9680.964016301852,401.5,0,1,0,0,0,1,0,udp_flood
36.82020692956294,12868.66232188225,432.0,0,1,0,0,0,1,0,udp_flood
28.058755033039184,9764.446751497637,401.5,0,1,0,0,0,1,0,udp_flood
11.028823831082535,3224.092833286461,323.66666,0,0,0,0,1,0,0,normal
194.2313295134505,14081.77138972516,83.25,0,1,0,0,0,1,0,normal
69.28566479595372,2124.760387075914,38.333332,0,0,0,0,1,0,0,normal
194.1464835218172,11260.4960442654,69.0,0,1,0,0,0,1,0,normal
0.5589454834758474,39.21217545615176,70.15385,0,0,0,0,1,0,0,normal
192.04916458613403,9602.458229306703,60.5,0,1,0,0,0,1,0,normal
0.7899350426540238,0.0,0.0,0,0,0,0,1,0,0,normal
37.61024503074638,13520.88308855332,442.0,0,1,0,0,0,1,0,udp_flood
28.017221251996222,9749.992995694687,401.5,0,1,0,0,0,1,0,udp_flood
27.435971301974018,9547.718013086958,401.5,0,1,0,0,0,1,0,udp_flood
0.6753507906083416,47.2348288254893,69.94118,0,0,0,0,1,0,0,normal
28.124516609870767,9787.331780235028,401.5,0,1,0,0,0,1,0,udp_flood
0.7793776669329541,0.0,0.0,0,0,0,0,1,0,0,normal
2.5941077436710254,0.0,0.0,0,0,0,0,1,0,0,normal
191.1771734454906,12522.104860679634,76.75,0,1,0,0,0,1,0,normal
192.15064610654755,13162.319258298508,76.0,0,1,0,0,0,1,0,normal
27.476804997114936,9561.928138995998,401.5,0,1,0,0,0,1,0,udp_flood
192.975685063682,12350.443844075646,73.5,0,1,0,0,0,1,0,normal
31250.0,0.0,0.0,0,0,0,0,1,0,0,normal
3.3476214777442683,288.0814260569929,86.05556,0,0,0,0,1,0,0,normal
192.5947325340652,17237.228561798835,101.25,0,1,0,0,0,1,0,normal
27.611342739597426,9608.747273379904,401.5,0,1,0,0,0,1,0,udp_flood
27.44814587774596,9551.954765455594,401.5,0,1,0,0,0,1,0,udp_flood
36.63171390631439,13169.101149320024,442.0,0,1,0,0,0,1,0,udp_flood
121.16701141566342,31222.14240585756,257.67856,0,0,0,0,1,0,0,normal
20.28302939213789,7344.484942893131,378.15,0,1,0,0,0,1,0,udp_flood
27.897893709024967,9708.46701074069,401.5,0,1,0,0,0,1,0,udp_flood
42.39114307717308,1059.7785769293268,28.833334,0,0,0,0,1,0,0,normal
